date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.18T13:56,뭐?? 동학개미?? 개나주라고 해 ㅋㅋㅋ,왜 많은 호재에도 안오르는지 알려줄까??? 너희들이 동학 개미 운동이다 뭐다 깝죽거려 대서 셀트리온은 공매도 세력들한테 찍힌 거야 멍청이들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 싹싹 빌어도 모자를판에 아직도 존심 지키네 등신.들 ㅋㅋㅋㅋㅋㅋㅋ 앞으로 어떤 호재에도 세력들은 안올려 줄꺼다 OOO아 ㅋㅋㅋㅋㅋ 주가가 오르고 내리고는 세력들이 하는거야  주가 하나에도 영양 없는 너희 개미 따위가 아니라 ㅋㅋㅋㅋㅋㅋㅋ 셀트리온을 쥐락 펴락 하는건 세력들이다 ㅉㅉㅉ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164253933&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254214&st=&sw=&page=1,board_read.nhn?code=068270&nid=164253744&st=&sw=&page=1
2021.02.18T13:56,30만원 이하로,안떨어 지는게 신기한 주식,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164254214&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254280&st=&sw=&page=1,board_read.nhn?code=068270&nid=164253933&st=&sw=&page=1
2021.02.18T13:57,전에 ,셀트권이 경제티비나올 때 머 저렇게 어눌하게 말하는 넘이 티비나오나 했는데 셀트알고부터 그넘이었어 말두 혀가 짧은데 다그치면서 유툽하는거보고 구독취소 다 영향가 없다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164254280&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254424&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254214&st=&sw=&page=1
2021.02.18T13:57,오늘은 미래랑 키움인가,공매청산 오늘은 둘이할차례인가,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164254424&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254620&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254280&st=&sw=&page=1
2021.02.18T13:57,ㅋ 지수대비 잘버티네요,진짜 품절주네 대단하다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164254620&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254866&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254424&st=&sw=&page=1
2021.02.18T13:58,이벤트있는날 거래량봐라 ㅋ,호흡기떨어지네,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164254866&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254906&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254620&st=&sw=&page=1
2021.02.18T13:58,매각,한국은 사촌이 땅 사면 배 아파하는 심보가 있고 남 잘되는 꼴을못보는 맴이 있느니 주어도 못 먹는 민족 이라서.........,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164254906&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255051&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254866&st=&sw=&page=1
2021.02.18T13:59,하염없이 흘러 내리네 낮비 내리는 셀트교,던져야지 하면서도 못 던지는건 번전번전번전 때문인가봐아 아리가또,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164255051&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255116&st=&sw=&page=1,board_read.nhn?code=068270&nid=164254906&st=&sw=&page=1
2021.02.18T13:59,깜방간 니키스 아들증권 어제 6만주 한방에 던졌거든,오늘도 차곡차곡 모았다 한방에 털꺼야. 지금 한 31000주 모았네.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164255116&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255118&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255051&st=&sw=&page=1
2021.02.18T13:59,언젠가는 ㅜ ㅎ,버티면 언젠가는 좋은날오겠죠 ? ㅜ ㅎ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164255118&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255366&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255116&st=&sw=&page=1
2021.02.18T13:59,☆☆☆삼성공매도 악마의 실체~!!☆☆☆,https://youtu.be/dk3elFGRF8s?t=3290 삼성이 삼바 이전 셀트를 먹으려했다 셀트가 거부하자 공매도를 풀고 적대적 M&A로... 셀트 대주주의 잇따른 제보에도 검찰과 금감원은 삼성편에서 셀트의 분식회계만 수사했다는... 지금이라도 다시 그 당시의 검찰과 금감원을 조사해야 한다는 명제로 ... ☆☆지난 번 삼성공매도 수사 무혐의처리~!!☆☆ ☆☆셀트리온만 분식회계 강력수사 무혐의~!!☆☆ ☆내용 보시면 양심선언 한 내부자가 있다고하는데... ☆법은 누굴위해 굴림하는가... ☆☆지금까지 셀트는 삼성의 공격이라는 확고한 주장~!! 이유는 삼성증권에서 공매를 위해 셀트 대주주들에게 직접 전화해서 주식대여를 원했다는 주장(증거자료 보유)과 프랜더스로 현재도 제보폭증이라는 전 국세청장의 증언~!! ---판단은 주주여러분이 해보시길... ☆과연 이번에도 금융당국에서 또 삼성을 무혐의로 풀어줄 지~ ☆그럼 대한민국 정부는 완전히 썩어 문드러져 회생불가의 증거~!!! ☆우리 모두가 두눈 크게뜨고 확실히 지켜봐야 한다는 숙제... ☆이 글의 댓글에서 다른주주분은 삼바는 셀트가 오를만 하면...혹은 셀트가 오르면 아무재료도 없이 지들도 올린다 하셨고...알만한 사람은 다 아는 공공연한 사실이라거 하셨다는...,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164255366&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255379&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255118&st=&sw=&page=1
2021.02.18T13:59,참내 1년갖고있었던 수익률이 12프로네   ,공매도 타령하기도 싫고 다른회사는 공매도 없나 셀트리온 독립투사도 아니고 이게뭐냐 투자해서 돈벌려고하는거지 공매도에서 회사지키는게 몫인가,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164255379&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255403&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255366&st=&sw=&page=1
2021.02.18T13:59,하루하루가 기대되는 개잡주,저점이 어디냐 ㅅㅂ 잡주야,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164255403&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255572&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255379&st=&sw=&page=1
2021.02.18T14:00,무증,여긴무증안하나 어휴~~~,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164255572&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255831&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257768&st=&sw=&page=1
2021.02.18T14:01,주주는 거지되고 회장은 기분내고 ㅋㅋ,계속 자선사업해라 ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164255831&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256280&st=&sw=&page=1,board_read.nhn?code=068270&nid=164255572&st=&sw=&page=1
2021.02.18T14:02,집단 린치당하는 셀트리옹... 지금은 백약이 무효라..,작금의 꼬인 수급 풀려몬... ●치료제 해외 선주문 수주 or ●자사주 매입 or ●해외거대자본 유치 나 전략적 파트너쉽 물색 ●기타... ■ 3교대 24시간 T/F 가동. 생명위험 무릅쓰고 세계 3번째로 개발. 신약개발회사의 위상및 국격을 한단계 레벨업 시킨 '렉키로나주' 에 대한 대우가 공견들과 추종세력들의 주가농단 도구로 전락함이 답답하고 안타카울뿐... 이제 거래일기준 6일 지나면 꽃피는 춘삼월! 오늘도 강태공 세월낚시 기다림의 미학?은 계속진행중,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164256280&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256367&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256585&st=&sw=&page=1
2021.02.18T14:02,자기들 물량갔다가 팔고사고 니들도 불쌍하다,그짓거리 하고 한달 얼마받냐 증권사니 돈은 마이주긋내 근데 업무자체가 지겹겠다 이게 머하는 짓거리냐ㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164256367&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256396&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256280&st=&sw=&page=1
2021.02.18T14:02,서구라도 끝이여,끝났어,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164256396&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256426&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256367&st=&sw=&page=1
2021.02.18T14:02,☆현재 공매도가 지들 물량지키며 은밀히 매수하는 이유~!!☆,https://youtu.be/F_VLmqfKEx4 ☆어제도 공매끼리 서로 주고받고 시간 외는 쓸어담고...!! ☆이젠 곧 갈 때가 됐다는 반증~ ☆이 글과 영상을 셀주주는 복사해서 계속 퍼트려 주시길~!! ☆왜 공매떵개덜이 계좌 3개 이상 등에서 물량을 모으고 자전거래만 하며 왜 일정물량을 지키고 있는 이유... ☆이젠 주가도 지들 손해로 인해 크게 못누른다는~!! ☆셀주주는 시간을 꼭!내서 이 영상 설명을 듣고 판단하시길... ☆지금 생각있는 개미들은 강력홀딩 중이라는... ☆어제도 심약한 개미들만 던졌고 지금은 물량을 모아가야할 때라는 걸 명심하시길~!! ☆☆☆내 생각과 동일하기에~ 여태 강력홀딩 중이라는... 더 이상~긴 설명하기 싫다는~!!!☆☆☆,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164256426&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256458&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256396&st=&sw=&page=1
2021.02.18T14:02,오늘도어김없이 토가나온다,우~~~~엑,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164256458&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256465&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256426&st=&sw=&page=1
2021.02.18T14:02,은퇴했으면 곱게 쳐 물러나라 ,언론에 기어 쳐 나오지 말고 주담대출이나 쳐 갚고 빨리 좀 꺼져라 구라쟁이야,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164256465&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256638&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256458&st=&sw=&page=1
2021.02.18T14:03,2주 추매했어요.,이러다 대주주 되는 건 아닌지...ㅠㅠ 목표 매도가는 60만원 또는 5년 보유입니다.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164256638&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256673&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256465&st=&sw=&page=1
2021.02.18T14:03,개베는 보니깐 팔꺼 말랐고...,니키스아들증권만 32000주 폭탄 쟁이는 중인데.. 31.5는 못 깨긋다. 거래량이 없어서 ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164256673&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256878&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256638&st=&sw=&page=1
2021.02.18T14:03,서회장 구원투수 등판.,실패...강판당했네~ 더이상 나올 투수가 없는데..휴~,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164256878&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257049&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256673&st=&sw=&page=1
2021.02.18T14:04,서정진은 재앙에 빙의되었습니다.,재앙 빙의된 대깨들은 재앙에 영혼이 오염되어 현실을 인식하지 못 합니다 대깨 설득은 헛수고 입니다 그냥 손절하세요,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257049&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257073&st=&sw=&page=1,board_read.nhn?code=068270&nid=164256878&st=&sw=&page=1
2021.02.18T14:04,2.14일 53만주 거래 한국 거래소에 전화 문의 해보니?,시간외 단일가 종가 거래 53만주 거래원 종가 거래라 표기 불가 국내 증권사끼리 거래라고만 밝혀!! ㅋㅋ 결국 삼성 ㆍ미래서 이베스트로 넘긴거지 정진이형~~~ 동상들한테 빌려준거 받은거군아 우리 정진이형도 전산법에는 쫄았내 ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257073&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257239&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257049&st=&sw=&page=1
2021.02.18T14:04,서 회장이 나서면 오른다더니,셀트리온은 뉴스 나오고 호재가 나올때 마다 주가가 하락하더니 서 회장이 나서면 오를 줄 알았더니 더 떨어지네 주주님들 두통약 많이 사 먹겠네 두통약 제약주 사면 상한가 가겠는 걸,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257239&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257279&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257073&st=&sw=&page=1
2021.02.18T14:05,와... 기관 매수로 전환..?,눈물겹다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257279&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257292&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257239&st=&sw=&page=1
2021.02.18T14:05,누가큰죄인인가?,1 문죄인 2 서죄인 3 증죄인,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257292&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257393&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257279&st=&sw=&page=1
2021.02.18T14:05,오늘 기준은 쌈바다,쌈바가 버티면 무작건 홀딩...... 나도 힘들다....... 다들 옛노래 조아하는거 듣고 걍..........자자 인생 안바뀐다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257393&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257660&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257292&st=&sw=&page=1
2021.02.18T14:06,셀트는 망조의 길을 가고있습니다.,셀트 좋은 회사인건 다 압니다. 매출 잘나오고  영익도 높고  기술력도 있고  뭐 요즘은 애국컨셉이긴 한데  어찌되었건  지금 셀트에 낀 공매세력 배후엔 S성이 있고 삼바와 헷지로 얽혀있는 이상  주가는 절.대.못.오.른.다 입니다. 공매 박살이요? 어림도 없습니다. 주가가 4만원에서 30만원까지 오르면서 공매가 손해봤을것 같나요? 오히려 이득을 취했죠  연기금  블록딜  차명계좌  자전거래로 어떠한 그림이든 만들어 낼 수 있습니다. 호재요? 풉 리제네론? 유플리마? 렉키로나? 프랑스 램시마? FDA에서 허가받은 약품만 16개가 넘는 국내 최다 보유 기업입니다. 저런 블록버스터급 뉴스가 나왔을때 주가는 올랐나요? 자  여러분들이 절대 믿고 싶지 않은 모든 사실들이 주가로 반영되고 있고  지금도 보고 계십니다. 다시 또 눈감고 행복회로를 돌리시려구요? 제가 한말씀 드리자면  지속적으로 유입되는 개인투자자금들은 이들 공매세력의 양분이 되고 황금알을 낳는 거위와 다름 없습니다. 이상 8년차 주주가 셀트의 더러운 민낯에 지쳐서 익절 후 드리는 글입니다. 전 나름 긴 시간을 투자해왔기 ?문에 수익은 짭짤하지만  그동안의 손해본 기회비용과 맘고생을 생각한다면 진짜 당장이라도 달려가서 모든 공장에 불질러버리고 싶은 심정입니다.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257660&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257751&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257393&st=&sw=&page=1
2021.02.18T14:06,오늘은 2주나 추매~~,고맙다 공견들아 니들 물량 한주씩이라도 뺏어올기다~~~,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257751&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257785&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262108&st=&sw=&page=1
2021.02.18T14:06,소중한 친구 하나를 잃었습니다.,셀트리온에 쳐물려 있는 자크라는 사람. 사람인에서 단타치면서 안티질 하다 슈팅나오고 잠적을 감춘 자크.. 자크가 기웃 거린다는건 호재니깐 좋은 마음으로 맞이해 주세요. 셀트리온 주주 화이팅.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257785&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257839&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257751&st=&sw=&page=1
2021.02.18T14:06,작은갭 계단하방,개미지옥.. 줍줍 노노!!! 떠넘기기 하방 혹시나하는 기대감에... 하지막 계속하방... 한강직행...,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257839&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257876&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257785&st=&sw=&page=1
2021.02.18T14:06,기훈형님이 무조건 담으라고 하셨다,난 기훈형만 믿고 홀딩,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164257876&st=&sw=&page=1,board_read.nhn?code=068270&nid=164258374&st=&sw=&page=1,board_read.nhn?code=068270&nid=164257839&st=&sw=&page=1
2021.02.18T14:07,이제 기다릴 것은 수출공시와 4분기 실적발표 ,각 수출공시 뜰 때마다 만원정도 오를꺼라 예측 200개국 나라마다 치료제를 원하는 펜더믹상태임 셀트리온 최대실적발표 곧 2000만원 직원 상여금 준게 예고편임 지금 각기관 누르면서 물량확보 중 불법 공매도 17일이후 스탑됨 없어짐,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164258374&st=&sw=&page=1,board_read.nhn?code=068270&nid=164258468&st=&sw=&page=1,board_read.nhn?code=068270&nid=164258764&st=&sw=&page=1
2021.02.18T14:08,이런정도면 강상으로가야 정상 ~~변이로 셀 뿐 이다~~~,다들 셀 치료제에 절을 하라 ~~~,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164258468&st=&sw=&page=1,board_read.nhn?code=068270&nid=164258789&st=&sw=&page=1,board_read.nhn?code=068270&nid=164259410&st=&sw=&page=1
2021.02.18T14:08,매도세가 약해졌네요,35만원까진 갈거 같습니다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164258789&st=&sw=&page=1,board_read.nhn?code=068270&nid=164258854&st=&sw=&page=1,board_read.nhn?code=068270&nid=164258468&st=&sw=&page=1
2021.02.18T14:09,양봉이라도 가자,많이 안바란다..,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164258854&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260481&st=&sw=&page=1,board_read.nhn?code=068270&nid=164258789&st=&sw=&page=1
2021.02.18T14:13,[삭제된 게시물의 답글]아이쿠 그러세요,엿드세요,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164260481&st=&sw=&page=1,board_read.nhn?code=068270&nid=164259645&st=&sw=&page=1,board_read.nhn?code=068270&nid=164258854&st=&sw=&page=1
2021.02.18T14:11,내일을,위해서 오늘 안사고 남겨둔다 8주 317000원에 걸어뒀는데 내일 산다 오늘 26주샀다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164259645&st=&sw=&page=1,board_read.nhn?code=068270&nid=164259647&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260481&st=&sw=&page=1
2021.02.18T14:11,한국 거래소 진짜로 웃기는넘들이네ㅋㅋ,시간외 종가 ㆍ시간외 단일가 ㆍ시간외 단일가 종가 거래는 왜? 거래원 표기 않느냐고 물으니 규정이 그렇다고 ㅋㅋ 거기서 차명 계좌 거래되어도 모르것 아니냐고 묻자 그래도 어쩔수가 없다네 ㅋㅋ 이 무슨 이런 도박장이 있남?? ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164259647&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260202&st=&sw=&page=1,board_read.nhn?code=068270&nid=164259645&st=&sw=&page=1
2021.02.18T14:12,ㅋㅋ,더 빼라~ 몰빵 하게,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164260202&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260418&st=&sw=&page=1,board_read.nhn?code=068270&nid=164259647&st=&sw=&page=1
2021.02.18T14:13,서정진 셀트리온 명예회장 "백신 기술 이미 갖췄다",서정진 셀트리온 명예회장 "백신 기술 이미 갖췄다" 이해선 기자 승인 2021.02.18 13:58 출처 http://www.koreastocknews.com/news/articleView.html?idxno=61488,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164260418&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260790&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260202&st=&sw=&page=1
2021.02.18T14:14,참 희한하게 ,어제부터 계속 셀트리온 떠들던 유튜버들이 방송들을 거의안하네 개들도 지칠때도 됐지 벼룩이도 낯짝이 있다고 지들도 설마 맨날 이렇게 떨어질줄은 꿈에도 몰랐겄지 아마 지들끼리는 그럴꺼야 야 이제 다른 종목하자 애는 이제 한물간거 같다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164260790&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260940&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260418&st=&sw=&page=1
2021.02.18T14:14,하한가~하한가 ~신나는 노래~,라도 한번불러본다~ 짜리짜짜 30만 120일선 깨지는 순간 나이아가라 폭포수 시작 서막 임박 쿵쿵쿵따리쿵쿵따~ 짜리짜짜 5년 강제존버 또는 파산가즈아~!,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164260940&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260986&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260790&st=&sw=&page=1
2021.02.18T14:15,ㅋ 블법승계 재판  공매시스템 보완 후 상황은 확인해야되지 않겠나,나는 그거 확인하고 합병하고 난 후에 영익 5조 설레발 뉴스 나오면 떠날까 생각중...요즘의 반도체 전기차 빅테크 목표주가처럼 향후 3년 이상 실적을 반영하는 뉴스말이쥐...셀트는 아직 멀었어 물론 피떵싸는 공매하방벌레 구경 다 하고 난뒤겄지 ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164260986&st=&sw=&page=1,board_read.nhn?code=068270&nid=164261324&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260940&st=&sw=&page=1
2021.02.18T14:15,엿드시고,삼바나가라,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164261324&st=&sw=&page=1,board_read.nhn?code=068270&nid=164261556&st=&sw=&page=1,board_read.nhn?code=068270&nid=164260986&st=&sw=&page=1
2021.02.18T14:16,오늘 정진이형,마지막 직원들 얘기 하는데 감동받음 나만그래? 공견들은 댓글 달지마라 침뱉는다 주주들만 댓글 환영,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164261556&st=&sw=&page=1,board_read.nhn?code=068270&nid=164261667&st=&sw=&page=1,board_read.nhn?code=068270&nid=164261324&st=&sw=&page=1
2021.02.18T14:16,다 님들때문임,님들이 들고있으니 안가는거야 ~~~~~ 언능 손절하고 다들 나가 ~~~ 그래야간다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164261667&st=&sw=&page=1,board_read.nhn?code=068270&nid=164261864&st=&sw=&page=1,board_read.nhn?code=068270&nid=164261556&st=&sw=&page=1
2021.02.18T14:17,밧줄로꽁꽁,밧줄로 꽁꽁 밧줄로 꽁꽁 단단히 묶어라 셀트리온이 떠날수 없게~~~,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164261864&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262173&st=&sw=&page=1,board_read.nhn?code=068270&nid=164261952&st=&sw=&page=1
2021.02.18T14:18,정진아 ㅡ주권이고 나발이고,소액주주들 좀 주권 좀 세워주라 니가 소액주주들을 위해서 도대체 무슨 일은 제대로 한거냐,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164262173&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262192&st=&sw=&page=1,board_read.nhn?code=068270&nid=164261864&st=&sw=&page=1
2021.02.18T14:18,에이치엘비에 뒤통수 맞았더니..,더이상 아무도 믿을 수가 없게 되네요. 서회장은 처음에 치료제 만든다고 할 때도 세계를 뒤흔들 엄청난 치료제를 개발할 것처럼 하더니 정작 효용도는 크지도 않은 제한적 치료제였을 뿐이고 그마저도 국내에만 한정됐고 3상은 천문학적 확률이라는데 3상도 통과 못하면 미국 FDA는 볼 것도 없이 꽝이고 무엇보다 리스크가 너무 크다. 3상 빠꾸라도 나면 코로나 발생 이전 가격대인 10만원대 이하로 곤두박질 칠 지도 모르니... 실제로 에이치엘비는 며칠만에 반토막이 났으니까.,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164262192&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262213&st=&sw=&page=1,board_read.nhn?code=068270&nid=164266122&st=&sw=&page=1
2021.02.18T14:18,개  쓰레기  회사,그냥 망해불어라,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164262213&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262355&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262192&st=&sw=&page=1
2021.02.18T14:18,이거 다 빵에 있는 벌레들 주인 때문이야 ㅋ,너들은 주인한테 잘혀라 ㅋㅋㅋ 머리가 안되면 의리라도 있어야 먹고산다 공매하방벌레들아 ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164262355&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262477&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262213&st=&sw=&page=1
2021.02.18T14:19,더러운회사,ㅌㅌㅌ,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164262477&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262621&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262355&st=&sw=&page=1
2021.02.18T14:19,한국판 주식장을 개판으로 마들려고 지랄하는,매국노기관 연기금 명목상 정리한다고 지랄떨고 공매사기꾼 집단-삼성증권.이베스트.신한 개미등에 빨대꽂을 인간--은성수 정부가 할일이 무엇인가 한국판 주식장을 개판으로 마들려고 지랄하는 위와 같은 집단들 국민이 편안 하게 하는것이 정치의 으뜸인것을 개.돼지 취급을 안하나 보고도 모르는척하는 OOO 조만간 국회앞에서 불꽃놀이 한는것 볼지도 모른다,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164262621&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262648&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262477&st=&sw=&page=1
2021.02.18T14:19,슬픈드라마보다,더슬프다 나혹시 울고있니?? 입이있으면 말좀해봐,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164262648&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262750&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262621&st=&sw=&page=1
2021.02.18T14:19,서정진회장님 올킬,공매 죽고 나살자 백신개발 가즈아~~~~,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164262750&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262771&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262648&st=&sw=&page=1
2021.02.18T14:19,오늘의 핑계,아 여러분 오늘은 양대 시장 지수가 안 좋아서 우리 셀트3형제가 떨어졌네요 또 이 지롤들을 하겄지,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164262771&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262830&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262750&st=&sw=&page=1
2021.02.18T14:20,출금가능금액,1.795원 껌도 못산다 sk증권이나 살까,https://finance.naver.com/item/board_read.nhn?code=068270&nid=164262830&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262950&st=&sw=&page=1,board_read.nhn?code=068270&nid=164262771&st=&sw=&page=1
